0.000991331 STU
0.000800502 STU
0.00105131 STU
0.000683811 STU
0.000540795 STU
0.000945098 STU
0.000729648 STU
0.000736506 STU
0.000758384 STU
0.000662721 STU
0.000703564 STU
0.000283039 STU
0.000490747 STU
0.000537342 STU
0.000633898 STU
0.00051047 STU
0.000580696 STU
0.000504033 STU
0.000434014 STU
0.000351212 STU
0.000357114 STU
0.000953545 STU
0.000927581 STU
0.000665725 STU
0.00116065 STU
0.000735565 STU
0.00121624 STU
0.00115668 STU
0.00115875 STU
0.00074051 STU
0.000971631 STU
0.00126965 STU
0.00122829 STU
0.00198924 STU
0.00140955 STU
0.00138062 STU
0.000892959 STU
0.00130723 STU
0.00121992 STU
0.00092437 STU
0.00103807 STU
0.0011394 STU
0.00101778 STU
0.000919434 STU
0.00104354 STU
0.000634188 STU
0.00165024 STU
0.00182181 STU
0.00128711 STU
0.00103782 STU
0.00114857 STU
0.00134806 STU
0.00151953 STU
0.00122152 STU
0.000855076 STU
0.000641954 STU
0.000930064 STU
0.00139064 STU
0.00163108 STU
0.00117254 STU
0.00145712 STU
0.00140218 STU
0.00182818 STU
0.00127068 STU
0.00112359 STU
0.00111595 STU
0.000829571 STU
0.00107144 STU
0.000940191 STU
0.000881662 STU
0.000743958 STU
0.000781474 STU
0.000804008 STU
0.00084378 STU
0.000566865 STU
0.000263257 STU
0.000681498 STU
0.000650097 STU
0.000775263 STU
0.000387936 STU
0.00122976 STU
0.00111993 STU
0.000655317 STU
0.000444122 STU
0.000633251 STU
0.000445581 STU
0.000478914 STU
0.000615928 STU
0.00075681 STU
0.000911118 STU
0.00080071 STU
0.000905303 STU
0.00137921 STU
0.00276162 STU
0.00145107 STU
0.000830271 STU
0.00110015 STU
0.00106241 STU
0.000798928 STU
0.000451671 STU
0.000723375 STU
0.000881957 STU
0.00132083 STU
0.00090213 STU
0.000738771 STU
0.00162484 STU
0.000971728 STU
0.00116475 STU
0.00278662 STU
0.00277468 STU
0.00292544 STU
0.00184838 STU
0.000242234 STU
0.000608756 STU
0.000369675 STU
0.000500826 STU
0.000660973 STU
0.000741336 STU
0.00041813 STU
0.000805327 STU
0.00119482 STU
0.000634724 STU
0.000605332 STU
0.000863107 STU
0.00102351 STU
0.00144941 STU
0.00106769 STU
0.000974336 STU
0.00172462 STU
0.0012282 STU
0.00148564 STU
0.00138959 STU
0.00124361 STU
0.00176568 STU
0.000902535 STU
0.00134388 STU
0.00154465 STU
0.00109354 STU
0.000695253 STU
0.00092209 STU
0.00131948 STU
0.00124551 STU
0.000947629 STU
0.00112407 STU
0.00134196 STU
0.00134278 STU
0.00119995 STU
0.000828827 STU
0.000503047 STU
9.81165e-05 STU
0.00205633 STU
0.00200294 STU
0.00112639 STU
0.00152743 STU
0.00143879 STU
0.00145906 STU
0.00131197 STU
0.00129349 STU
0.00190336 STU
0.00130992 STU
0.00122461 STU
0.00106883 STU
0.000830484 STU
0.00148565 STU
0.00242009 STU
0.00177814 STU
0.00139104 STU
0.00155602 STU
0.00154605 STU
0.00118212 STU
0.001372 STU
0.00117493 STU
0.00120644 STU
0.00174029 STU
0.00118843 STU
0.0012183 STU
0.00169351 STU
0.00153226 STU
0.00100175 STU
0.00142548 STU
0.000952091 STU
0.000990761 STU
0.00145758 STU
0.00138467 STU
0.00124017 STU
0.00126841 STU
0.00126582 STU
0.00152982 STU
0.00147733 STU
0.00125043 STU
0.00104771 STU
0.0014975 STU
0.00178911 STU
0.00136821 STU
0.0011136 STU
0.0016854 STU
0.00150497 STU
0.00163831 STU
0.00119554 STU
0.00117987 STU
0.000708964 STU
0.00142472 STU
0.00129921 STU
0.0011781 STU
0.000975698 STU
0.000999701 STU
0.00152505 STU
0.00176393 STU
0.00307732 STU
0.0032006 STU
0.00297698 STU
0.00101855 STU
0.000870231 STU
0.00077706 STU
0.000925717 STU
0.000933498 STU
0.000668004 STU
0.00123147 STU
0.000771974 STU
0.00127423 STU
0.000876562 STU
0.000846653 STU
0.00155439 STU
0.0015352 STU
0.000838607 STU
0.0012568 STU
0.00114215 STU
0.00126354 STU
0.00078951 STU
0.00101884 STU
0.000728224 STU
0.000808085 STU
0.000983155 STU
0.000786144 STU
0.00136618 STU
0.00101208 STU
0.00110027 STU
0.000988457 STU
0.00118034 STU
0.000908597 STU
0.000725567 STU
0.00174429 STU
0.00173611 STU
0.000924597 STU
0.00100858 STU
0.00133625 STU
0.00104011 STU
0.000660949 STU
0.000809649 STU
0.00091304 STU
0.000776495 STU
0.000763764 STU
0.00194092 STU
0.0028081 STU
0.00180675 STU
0.00154783 STU
0.00341143 STU
0.0031803 STU
0.00132683 STU
0.0019296 STU
0.00333728 STU
0.00134439 STU
0.00128316 STU
0.00146256 STU
0.000974138 STU
0.00250293 STU
0.00284357 STU
0.00266722 STU
0.00273182 STU
0.000307476 STU
0.00125518 STU
0.000878847 STU
0.00196781 STU
0.00119422 STU
0.00212551 STU
0.00128305 STU
0.0011299 STU
0.0012078 STU
0.00123584 STU
0.00133679 STU
0.00154824 STU
0.00158533 STU
0.000587134 STU
0.000193789 STU
0.000212436 STU
0.000486405 STU
0.000806278 STU
0.000969535 STU
0.000678286 STU
0.000491423 STU
0.000521501 STU
0.000269313 STU
0.000347155 STU
0.000285999 STU
0.000235888 STU
0.000170183 STU
0.000461649 STU
0.000200976 STU
0.00138514 STU
0.00162422 STU
0.00193732 STU
0.0016097 STU
0.00259956 STU
0.00135457 STU
0.00167922 STU
0.0013517 STU
0.00160566 STU
0.00324861 STU
0.00362217 STU
0.00365836 STU
0.00171756 STU
0.0011158 STU
0.00148442 STU
0.00221951 STU
0.00343197 STU
0.00173533 STU
0.00161062 STU
0.00158639 STU
0.000807428 STU
0.000333826 STU
0.000520545 STU
0.000145547 STU
0.000140351 STU
0.000166565 STU
0.000239109 STU
0.0012879 STU
0.000862489 STU
0.00230503 STU
0.0026682 STU
0.0015065 STU
0.00168816 STU
0.00148948 STU
0.00148062 STU
0.00148932 STU
0.00129245 STU
0.00102183 STU
0.000928494 STU
0.0011922 STU
0.000942195 STU
0.00127714 STU
0.000515116 STU
0.000753965 STU
0.000603946 STU
0.000876157 STU
0.000831604 STU
0.000828658 STU
0.000772013 STU
0.000777234 STU
0.00145607 STU
0.00116563 STU
0.000792606 STU
0.000906747 STU
0.000799334 STU
0.00107328 STU
0.000881889 STU
0.00196194 STU
0.000710572 STU
0.000947223 STU
0.00179475 STU
0.00324602 STU
0.00264818 STU
0.00369008 STU
0.00220847 STU
0.00343001 STU
0.00111742 STU
0.00144302 STU
0.00122531 STU
0.000809422 STU
0.00171314 STU
0.00157192 STU
0.00124688 STU
0.00139737 STU
0.000851212 STU
0.00151304 STU
0.0017262 STU
0.00260877 STU
0.000989708 STU
0.00170711 STU
0.00140837 STU
0.00121103 STU
0.000403216 STU
0.00105572 STU
0.00108173 STU
0.00222139 STU
0.00258788 STU
0.00163409 STU
0.00141356 STU
0.00148062 STU
0.00160224 STU
0.00111495 STU
0.00131179 STU
0.000487849 STU
0.000884009 STU
0.000617575 STU
0.00139886 STU
0.00156009 STU
0.00125261 STU
0.00114344 STU
0.00227167 STU
0.0011303 STU
0.00128073 STU
0.00084009 STU
0.000977296 STU
0.000638718 STU
0.000746663 STU
0.000782329 STU
0.00111731 STU
0.000801748 STU
0.00120346 STU
0.00120683 STU
0.000787443 STU
0.0011286 STU
0.00131154 STU
0.00113032 STU
0.0013225 STU
0.00078684 STU
0.00083159 STU
0.000685265 STU
0.00105271 STU
0.000816662 STU
0.000285014 STU
0.000372438 STU
0.00031105 STU
0.000226215 STU
0.000339438 STU
0.000169574 STU
0.000153767 STU
0.000358968 STU
0.000385917 STU
0.000254245 STU
0.000350232 STU
0.000328736 STU
0.000450454 STU
0.000500425 STU
0.000645383 STU
0.000384942 STU
0.000801908 STU
0.00129891 STU
0.00124829 STU
0.00125641 STU
0.000931459 STU
0.000918883 STU
0.00124919 STU
0.00111857 STU
0.00133491 STU
0.00105713 STU
0.00108328 STU
0.000771791 STU
0.000961881 STU
0.00097775 STU
0.000976253 STU
0.000699034 STU
0.000666565 STU
0.000776669 STU
0.00119918 STU
0.00136531 STU
0.000884594 STU
0.00034857 STU
0.00094944 STU
0.000949189 STU
0.000625872 STU
0.0006255 STU
0.000477886 STU
0.000377253 STU
0.000775891 STU
0.000682734 STU
0.00065666 STU
0.000786366 STU
0.000818623 STU
0.000663204 STU
0.000473974 STU
0.000758814 STU
0.00149496 STU
0.00120195 STU
0.000765541 STU
0.000634019 STU
0.000828146 STU
0.000490892 STU
0.000830141 STU
0.000760007 STU
0.000860799 STU
0.000421177 STU
0.000800029 STU
0.000885816 STU
0.000575862 STU
0.000616729 STU
0.00111276 STU
0.000668164 STU
0.000704235 STU
0.000580122 STU
0.000726422 STU
0.000288313 STU
0.000377581 STU
0.000436439 STU
0.000573235 STU
0.0010972 STU
0.000742857 STU
0.000893524 STU
0.000996552 STU
0.000625712 STU
0.000527282 STU
0.000423394 STU
0.000550319 STU
0.000847957 STU
0.000910055 STU
0.00138232 STU
0.00108311 STU
0.000965667 STU
0.00127506 STU
0.000736642 STU
0.000928765 STU
0.000685352 STU
0.000647378 STU
0.000487086 STU
0.000625051 STU
0.000546982 STU
0.000378035 STU
0.000571694 STU
0.000618845 STU
0.000543442 STU
0.000712537 STU
0.000484995 STU
0.000552685 STU
0.000424804 STU
0.000676881 STU
0.00116056 STU
0.00104172 STU
0.000797151 STU
0.000190476 STU
0.000345885 STU
0.000214136 STU
0.000324114 STU
0.000145518 STU
0.000184357 STU
0.000428398 STU
0.000258428 STU
0.000282087 STU
0.000261852 STU
0.000336516 STU
0.000309857 STU
0.000769226 STU
0.000581204 STU
0.000911847 STU
0.00059122 STU
0.00100332 STU
0.00132023 STU
0.00101842 STU
0.000889617 STU
0.00049392 STU
0.000735907 STU
0.000980856 STU
0.00100777 STU
0.000661827 STU
0.000598889 STU
0.000791505 STU
0.000932672 STU
0.000700353 STU
0.000853361 STU
0.000439071 STU
0.000700473 STU
0.000427804 STU
0.000539776 STU
0.00070936 STU
0.00143759 STU
0.00149709 STU
0.00228977 STU
0.0018797 STU
0.0012854 STU
0.000927412 STU
0.00125277 STU
0.000951372 STU
0.000855868 STU
0.000919308 STU
0.00113722 STU
0.00128865 STU
0.00177111 STU
0.000953231 STU
0.0010069 STU
0.000849879 STU
0.000742649 STU
0.000830378 STU
0.000360857 STU
0.000777828 STU
0.000284425 STU
0.00017195 STU
0.000193591 STU
0.000207689 STU
0.000306501 STU
0.000659447 STU
0.000800599 STU
0.00185864 STU
0.000648817 STU
0.000526978 STU
0.00057947 STU
0.000596267 STU
0.000677417 STU
0.000594122 STU
0.000523554 STU
0.000584661 STU
0.000299541 STU
0.000590471 STU
0.000665165 STU
0.000721211 STU
0.000447339 STU
0.00026119 STU
0.000301236 STU
0.000317116 STU
0.000359591 STU
0.000650353 STU
0.000348092 STU
0.000975384 STU
0.000976007 STU
0.000518478 STU
0.000616836 STU
0.00095353 STU
0.00070793 STU
0.000857809 STU
0.000134034 STU
0.000335642 STU
0.000109915 STU
0.000124732 STU
0.0010029 STU
0.000699628 STU
0.000615812 STU
0.00148969 STU
0.00267139 STU
0.00100195 STU
0.00109316 STU
0.000825548 STU
0.0005721 STU
0.000920226 STU
0.000701289 STU
0.000852444 STU
0.000757732 STU
0.00133031 STU
0.000941964 STU
0.00120188 STU
0.0013207 STU
0.000883044 STU
0.000445803 STU
0.00073371 STU
0.000555255 STU
0.000994176 STU
0.00108546 STU
0.00244444 STU
0.00128448 STU
0.000849749 STU
0.000787868 STU
0.000709456 STU
0.000735449 STU
0.000687984 STU
0.000969506 STU
0.00037847 STU
0.000616773 STU
0.000846132 STU
0.000723935 STU
0.000412431 STU
0.000373795 STU
0.000828625 STU
0.000964991 STU
0.00134006 STU
0.000420801 STU
0.000622887 STU
0.000840288 STU
0.000529112 STU
0.000805834 STU
0.000789737 STU
0.000904878 STU
0.000612649 STU
0.000595455 STU
0.000786873 STU
0.00064971 STU
0.000674582 STU
0.000542756 STU
0.000710408 STU
0.000603651 STU
0.000620298 STU
0.00120149 STU
0.000998855 STU
0.000615971 STU
0.00251102 STU
0.00129596 STU
0.00154465 STU
0.00124098 STU
0.000745108 STU
0.00171596 STU
0.00318521 STU
0.003439 STU
0.00182493 STU
0.00211666 STU
0.0019377 STU
0.00183708 STU
0.00190171 STU
0.0014118 STU
0.00064262 STU
0.000730238 STU
0.000909108 STU
0.000702511 STU
0.000920627 STU
0.000958505 STU
0.00132785 STU
0.0010002 STU
0.000736675 STU
0.000586806 STU
0.000718516 STU
0.00101898 STU
0.000771994 STU
0.00105129 STU
0.00115684 STU
0.00112171 STU
0.00139311 STU
0.00125994 STU
0.00150396 STU
0.00186396 STU
0.00121373 STU
0.000869714 STU
0.00168091 STU
0.00196515 STU
0.00162886 STU
0.00105907 STU
0.00119434 STU
0.00196158 STU
0.00154269 STU
0.00143405 STU
0.00105992 STU
0.00129387 STU
0.00185487 STU
0.00232181 STU
0.00186482 STU
0.00139548 STU
0.00174581 STU
0.00173172 STU
0.00200992 STU
0.00176699 STU
0.00132804 STU
0.00120698 STU
0.001147 STU
0.0014211 STU
0.00151021 STU
0.00102898 STU
0.00169711 STU
0.000622206 STU
0.0011401 STU
0.00159858 STU
0.00120524 STU
0.00102194 STU
0.00108622 STU
0.00092777 STU
0.000775968 STU
0.00125012 STU
0.00158977 STU
0.00130546 STU
0.0028141 STU
0.0016077 STU
0.00117221 STU
0.000510644 STU
0.000450676 STU
0.000323109 STU
0.00112112 STU
0.000617637 STU
0.000582662 STU
0.00114913 STU
0.0012525 STU
0.000543224 STU
0.000832995 STU
0.00171248 STU
0.000940983 STU
0.00109261 STU
0.00130049 STU
0.00105578 STU
0.000796745 STU
0.00119737 STU
0.000987564 STU
0.00118264 STU
0.000996943 STU
0.000684328 STU
0.000568854 STU
0.000749739 STU
0.000738945 STU
0.00114103 STU
0.00110015 STU
0.000728146 STU
0.000589747 STU
0.00115119 STU
0.00240323 STU
0.000764764 STU
0.00144722 STU
0.00113874 STU
0.00147626 STU
0.00104904 STU
0.00146586 STU
0.000984348 STU
0.000659094 STU
0.000999701 STU
0.00046247 STU
0.0012465 STU
0.000567893 STU
0.00104348 STU
0.000523317 STU
0.000585671 STU
0.000567879 STU
0.00106517 STU
0.00106497 STU
0.000552251 STU
0.000632392 STU
0.000742384 STU
0.000788061 STU
0.000689501 STU
0.00134179 STU
0.00216666 STU
0.00134122 STU
0.00122882 STU
0.000806114 STU
0.0011382 STU
0.00123872 STU
0.00119326 STU
0.000890935 STU
0.000785429 STU
0.00107426 STU
0.00119573 STU
0.000697068 STU
0.00085155 STU
0.000670308 STU
0.000330827 STU
0.000267729 STU
0.000275447 STU
0.000112851 STU
0.000256211 STU
0.000355428 STU
0.000355105 STU
0.0013933 STU
0.000916947 STU
0.00139588 STU
0.00111626 STU
0.000775418 STU
0.000832691 STU
0.00171152 STU
0.00109009 STU
0.00128056 STU
0.00134056 STU
0.00154403 STU
0.0011021 STU
0.000595576 STU
0.000709524 STU
0.000912861 STU
0.000965039 STU
0.000427823 STU
0.00104313 STU
0.00122134 STU
0.000844272 STU
0.000581928 STU
0.000950869 STU
0.000652907 STU
0.00047593 STU
0.000606539 STU
0.000868246 STU
0.000900473 STU
0.00100679 STU
0.000498754 STU
0.000805742 STU
0.000636275 STU
0.000887047 STU
0.000357032 STU
0.000579446 STU
0.000821322 STU
0.000503347 STU
0.000439201 STU
0.00050114 STU
0.000944417 STU
0.000453762 STU
0.000696146 STU
0.000624949 STU
0.000743886 STU
0.000636255 STU
0.00122901 STU
0.00140396 STU
0.000956684 STU
0.00177626 STU
0.00112422 STU
0.000558316 STU
0.000535729 STU
0.00102548 STU
0.00118352 STU
0.00131702 STU
0.00159158 STU
0.00136662 STU
0.00135743 STU
0.00183857 STU
0.00170254 STU
0.00145108 STU
0.00142901 STU
0.0013622 STU
0.00144642 STU
0.00136647 STU
0.00103779 STU
0.00137002 STU
0.0014955 STU
0.000869395 STU
0.00166113 STU
0.000844634 STU
0.000482401 STU
0.000582797 STU
0.000351246 STU
0.000576644 STU
0.00120838 STU
0.000578591 STU
0.000688979 STU
0.000710963 STU
0.000692442 STU
0.000711132 STU
0.000600473 STU
0.00128844 STU
0.00197085 STU
0.00085028 STU
0.000367154 STU
0.00151072 STU
0.000766232 STU
0.000896122 STU
0.0013864 STU
0.00213284 STU
0.00156095 STU
0.00152545 STU
0.00157411 STU
0.00122482 STU
0.000963083 STU
0.00200649 STU
0.000745282 STU
0.00165482 STU
0.000925596 STU
0.000578827 STU
0.000718386 STU
0.0012022 STU
0.00269546 STU
0.00113323 STU
0.00109887 STU
0.000967893 STU
0.00179167 STU
0.00125454 STU
0.00200197 STU
0.000613754 STU
0.00072011 STU
0.000653588 STU
0.00102733 STU
0.00259487 STU
0.00432531 STU
0.00207967 STU
0.00179156 STU
0.000918801 STU
0.00105916 STU
0.00235919 STU
0.00120889 STU
0.00103683 STU
0.000833348 STU
0.00077506 STU
0.00116865 STU
0.00107819 STU
0.000830595 STU
0.0007806 STU
0.000819294 STU
0.000746986 STU
0.00137539 STU
0.00111384 STU
0.00216698 STU
0.00166126 STU
0.00155052 STU
0.00148066 STU
0.00149642 STU
0.000620815 STU
0.00081941 STU
0.00139327 STU
0.000987405 STU
0.0012612 STU
0.000798788 STU
0.000892654 STU
0.000814247 STU
0.000776297 STU
0.00137584 STU
0.000791978 STU
0.00193137 STU
0.00125209 STU
0.000600483 STU
0.00082409 STU
0.000610702 STU
0.000675167 STU
0.00105678 STU
0.000940046 STU
0.000722206 STU
0.000544195 STU
0.000503584 STU
0.000639428 STU
0.000539114 STU
0.000914252 STU
0.00124363 STU
0.00136599 STU
0.00144865 STU
0.000861543 STU
0.0006833 STU
0.000690317 STU
0.000476881 STU
0.000705907 STU
0.000841051 STU
0.000625012 STU
0.000781619 STU
0.00174884 STU
0.000678407 STU
0.000970057 STU
0.000736178 STU
0.00102591 STU
0.000961939 STU
0.00146859 STU
0.00018894 STU
0.000572708 STU
0.000153076 STU
0.000170052 STU
0.000710359 STU
0.00028514 STU
0.000604815 STU
0.000362571 STU
0.00057381 STU
0.000334517 STU
0.000359992 STU
0.000698739 STU
0.000546218 STU
0.000528402 STU
0.000296653 STU
0.000497373 STU
0.000316053 STU
0.000297986 STU
0.000487105 STU
0.000641722 STU
0.000828856 STU
0.000752888 STU
0.000528137 STU
0.000899131 STU
0.000997774 STU
0.000936318 STU
0.000827857 STU
0.000588491 STU
0.00130075 STU
0.00090681 STU
0.000609519 STU
0.00130523 STU
0.00112973 STU
0.00179491 STU
0.000570071 STU
0.00127117 STU
0.000721699 STU
0.000967898 STU
0.00165154 STU
0.00108836 STU
0.00157126 STU
0.00118644 STU
0.00229618 STU
0.000787013 STU
0.00024079 STU
0.000212484 STU
0.000125268 STU
0.00179573 STU
0.001686 STU
0.00115599 STU
0.000827504 STU
0.000936898 STU
0.000804071 STU
0.000759253 STU
0.00123743 STU
0.00106284 STU
0.00126912 STU
0.000945117 STU
0.000747836 STU
0.000464001 STU
0.00127988 STU
0.00100381 STU
0.000830296 STU
0.000991003 STU
0.00131803 STU
0.0011326 STU
0.00101123 STU
0.000440032 STU
0.000994668 STU
0.000931971 STU
0.000692307 STU
0.000543422 STU
0.000800043 STU
0.00114657 STU
0.000947812 STU
0.000776248 STU
0.000718999 STU
0.000760688 STU
0.000792596 STU
0.000644779 STU
0.000932454 STU
0.000614556 STU
0.000888907 STU
0.0007718 STU
0.000818859 STU
0.00097209 STU
0.00126923 STU
0.00108977 STU
0.000983155 STU
0.000630759 STU
0.0011878 STU
0.00117942 STU
0.000836154 STU
0.000948643 STU
0.000744378 STU
0.00106215 STU
0.000646948 STU
0.000487153 STU
0.000662808 STU
0.000739602 STU
0.000477408 STU
0.000605018 STU
0.000595538 STU
0.000828982 STU
0.00116069 STU
0.000324133 STU
0.00085481 STU
0.000962789 STU
0.00171594 STU
0.00157062 STU
0.00139714 STU
0.00145297 STU
0.00190159 STU
0.00317217 STU
0.00246622 STU
0.00330912 STU
0.00163181 STU
0.000772926 STU
0.0015422 STU
0.00119282 STU
0.00071092 STU
0.00117946 STU
0.000981305 STU
0.000453743 STU
0.000927021 STU
0.00100558 STU
0.00099647 STU
0.00147054 STU
0.000962929 STU
0.00189667 STU
0.000961427 STU
0.000639858 STU
0.000651029 STU
0.000267039 STU
0.000399614 STU
0.000715551 STU
0.000724447 STU
0.000674858 STU
0.00066871 STU
0.000725099 STU
0.000478489 STU
0.000499309 STU
0.000921144 STU
0.000910099 STU
0.000282488 STU
0.00035978 STU
0.000809297 STU
0.000715372 STU
0.000879856 STU
0.000770429 STU
0.000778586 STU
0.000611837 STU
0.000916981 STU
0.000612842 STU
0.00063755 STU
0.000481783 STU
0.000547112 STU
0.000466396 STU
0.000664851 STU
0.000527031 STU
0.000699107 STU
0.000609997 STU
0.000801227 STU
0.000612465 STU
0.000636767 STU
0.000675447 STU
0.000503994 STU
0.000732778 STU
0.000401661 STU
0.000684188 STU
0.000716483 STU
0.00108952 STU
0.000628388 STU
0.000753081 STU
0.000871414 STU
0.000605197 STU
0.000465657 STU
0.000485144 STU
0.000893722 STU
0.000590211 STU
0.000709693 STU
0.000809939 STU
0.00049788 STU
0.00080766 STU
0.000804231 STU
0.00095468 STU
0.000789597 STU
0.000796537 STU
0.000804008 STU
0.00051772 STU
0.000261774 STU
0.000611132 STU
0.000667468 STU
0.000727369 STU
0.000770221 STU
0.000869202 STU
0.000583869 STU
0.000615073 STU
0.000601386 STU
0.000690843 STU
0.00070821 STU
0.00113603 STU
0.000871033 STU
0.0005109 STU
0.000708741 STU
0.000490573 STU
0.000718304 STU
0.000751608 STU
0.000936468 STU
0.000952705 STU
0.000958925 STU
0.00183726 STU
0.00162393 STU
0.00127126 STU
0.00118344 STU
0.000724519 STU
0.00116799 STU
0.000441007 STU
0.000493142 STU
0.000977185 STU
0.00138316 STU
0.0018624 STU
0.00126532 STU
0.000571303 STU
0.000617377 STU
0.00122674 STU
0.000756341 STU
0.0011726 STU
0.00100548 STU
0.00211204 STU
0.00118021 STU
0.000886869 STU
0.000646701 STU
0.000588351 STU
0.00057563 STU
0.000667357 STU
0.000756317 STU
0.00109349 STU
0.00139543 STU
0.000816367 STU
0.000836473 STU
0.000864527 STU
0.00111256 STU
0.000806467 STU
0.000893876 STU
0.000545422 STU
0.00117848 STU
0.000892471 STU
0.000856365 STU
0.000971235 STU
0.000587178 STU
0.000786236 STU
0.000842258 STU
0.000543335 STU
0.000323674 STU
0.000279359 STU
0.000383647 STU
0.00033074 STU
0.000838337 STU
0.000768294 STU
0.00106656 STU
0.0016628 STU
0.00118286 STU
0.000648768 STU
0.000934705 STU
0.00108344 STU
0.00267748 STU
0.00107808 STU
0.000886376 STU
0.000908896 STU
0.00145221 STU
0.00116943 STU
0.000443828 STU
0.000643089 STU
0.000767637 STU
0.000627465 STU
0.0013504 STU
0.000748343 STU
0.000329035 STU
0.000467415 STU
0.000527808 STU
0.00072889 STU
0.000974949 STU
0.000879479 STU
0.000843601 STU
0.00129538 STU
0.00101165 STU
0.00102619 STU
0.000866155 STU
0.00106676 STU
0.00119595 STU
0.00272344 STU
0.00225853 STU
0.00206289 STU
0.00121334 STU
0.00258911 STU
0.00107259 STU
0.00113582 STU
0.000979735 STU
0.00121714 STU
0.000919328 STU
0.00195635 STU
0.000306959 STU
0.000993693 STU
0.000594905 STU
0.000752347 STU
0.000928267 STU
0.00127178 STU
0.00143071 STU
0.000846257 STU
0.00137593 STU
0.00140271 STU
0.00136298 STU
0.000875611 STU
0.00324664 STU
0.0026057 STU
0.000827451 STU
0.00208221 STU
0.00159732 STU
0.00271531 STU
0.00360741 STU
0.00249989 STU
0.0018328 STU
0.00124462 STU
0.00138673 STU
0.00149888 STU
0.00208817 STU
0.00172332 STU
0.00154774 STU
0.00174356 STU
0.00141808 STU
0.00103624 STU
0.000617039 STU
0.000565266 STU
0.00111905 STU
0.00165878 STU
0.000435453 STU
0.000627813 STU
0.00062478 STU
0.000573616 STU
0.0011295 STU
0.000847996 STU
0.000604134 STU
0.00113553 STU
0.00063441 STU
0.000608147 STU
0.000107524 STU
0.000115503 STU
0.00032055 STU
